file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4722E0-PSG.edf,SC,Resp oro-nasal,1.0,82380,164.9683054139354,23.388864203883504,166.61806852767552,69.0,330.0,115.78999999999996,228.0,0,0.020417824931111085
SC4722E0-PSG.edf,SC,EMG submental,1.0,82380,2.5626743141539206,1.1964121956506204,2.828197620804778,-0.6940000000000001,3.5620000000000003,0.23800000000000002,3.432,0,0.008897898736328434
SC4722E0-PSG.edf,SC,Temp rectal,1.0,82380,13.20860579024035,0.08282249430252368,13.208865450428867,7.304,13.371,13.103,13.312000000000001,0,0.00899501086441933
SC4722E0-PSG.edf,SC,Event marker,1.0,82380,960.4516266084001,25.537042636882447,960.7910634479067,137.0,1066.0,910.0,1012.0,0,0.018293497129122715
SC4731E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8340000,0.41303161980306635,19.526201390094336,19.530569265781246,-123.41953601953601,121.66471306471307,-59.01367521367521,64.19340659340659,0,0.0045311804930221735
SC4731E0-PSG.edf,SC,EEG Pz-Oz,100.0,8340000,0.39930173276760633,5.600528770641823,5.614745264442371,-136.61196581196583,114.61709401709399,-13.770940170940197,14.770940170940145,0,0.011362123935400403
SC4731E0-PSG.edf,SC,EOG horizontal,100.0,8340000,-0.5473324194269795,45.61636499003211,45.619648482656935,-400.7692307692306,424.6881562881564,-146.8214896214895,151.91062271062282,0,0.018876521434677978
SC4731E0-PSG.edf,SC,Resp oro-nasal,1.0,83400,62.91730215827338,30.789261775548965,70.04688109801002,-44.0,424.0,0.0,110.00999999999476,0,0.048801544383026176
SC4731E0-PSG.edf,SC,EMG submental,1.0,83400,2.0902448681055157,1.1243056185808487,2.373433532377494,-0.656,3.112,-0.21,2.954,0,0.037638340987302
SC4731E0-PSG.edf,SC,Temp rectal,1.0,83400,14.343537798737891,0.09459016885264343,14.343849688415807,9.28679331654841,15.00022888532845,14.298466468299383,15.00022888532845,0,0.0370867756208108
SC4731E0-PSG.edf,SC,Event marker,1.0,83400,841.2891366906475,26.957729091447714,841.7209339629512,99.0,941.0,787.0,904.0,0,0.049485005815417454
SC4732E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7560000,-0.7576574976581191,17.23102025978095,17.247669525960283,-143.90451770451767,127.6979242979243,-52.252258852258834,50.35091575091576,0,0.004195772745731145
SC4732E0-PSG.edf,SC,EEG Pz-Oz,100.0,7560000,-0.7840922656355908,5.373299898709607,5.4302074069507,-132.7145299145299,109.2,-14.731623931623922,13.425641025641035,0,0.00940477434493961
SC4732E0-PSG.edf,SC,EOG horizontal,100.0,7560000,-9.274576674515814,44.19508282337221,45.15775811813737,-531.0373626373624,471.6307692307693,-151.58021978021964,137.74945054945067,0,0.016644201910319987
SC4732E0-PSG.edf,SC,Resp oro-nasal,1.0,75600,62.87952380952381,20.38096252966666,66.10006163497995,-602.0,696.0,20.0,123.0,0,0.027381314567653012
SC4732E0-PSG.edf,SC,EMG submental,1.0,75600,1.7249843386243384,1.633577310371649,2.375741104889234,-1.1460000000000001,3.084,-1.046,2.904,0,0.018267437399965607
SC4732E0-PSG.edf,SC,Temp rectal,1.0,75600,14.368762481213844,0.03071542458233503,14.368795310632198,10.61066605630579,15.6415655756466,14.341954680704967,14.402838178072786,0,0.01578063201894205
SC4732E0-PSG.edf,SC,Event marker,1.0,75600,904.5981746031746,17.06525654055369,904.7591284293243,128.0,978.0,869.0,943.0,0,0.027712006772576358
SC4741E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8070000,0.8510063907839291,19.32838460041451,19.347109942797548,-167.31208791208792,149.4879120879121,-55.813186813186825,67.0967032967033,0,0.0062565133290128
SC4741E0-PSG.edf,SC,EEG Pz-Oz,100.0,8070000,0.34745154471029677,11.315332100646737,11.320665312774151,-175.9230769230769,182.0,-36.49572649572648,39.09401709401711,0,0.008877334420488749
SC4741E0-PSG.edf,SC,EOG horizontal,100.0,8070000,-0.35147974998980136,52.19298449664655,52.19416795660067,-492.6295482295482,493.6295482295482,-169.70842490842492,169.20879120879118,0,0.0204585135793229
SC4741E0-PSG.edf,SC,Resp oro-nasal,1.0,80700,166.20053283767038,26.166312938616052,168.2477133524469,-278.0,699.0,114.0,243.0,0,0.021512038563055304
SC4741E0-PSG.edf,SC,EMG submental,1.0,80700,1.9987190582403969,1.80149537574451,2.6907737665218585,-1.106,3.8360000000000003,-1.02,3.678,0,0.014312445011710181
SC4741E0-PSG.edf,SC,Temp rectal,1.0,80700,14.261290986994949,0.040556257833083705,14.261348653819269,12.172579537651636,15.741359578850995,14.192721446555275,14.310826276035707,0,0.012032367191662846
SC4741E0-PSG.edf,SC,Event marker,1.0,80700,1012.1100867410161,39.52513262361569,1012.8815645433683,159.0,1148.0,932.0,1103.0,0,0.022267933927310128
SC4742E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7950000,1.6446687547169814,17.281319504485143,17.359404918626712,-158.9142857142857,164.82857142857142,-48.68571428571428,61.885714285714286,0,0.006065416434486081
SC4742E0-PSG.edf,SC,EEG Pz-Oz,100.0,7950000,-0.8673948736378991,7.165353959230617,7.217663834501794,-120.84615384615385,136.01343101343102,-21.739926739926748,20.01831501831501,0,0.008676740473887388
SC4742E0-PSG.edf,SC,EOG horizontal,100.0,7950000,-6.689246758971203,50.71203110113176,51.15130614759085,-506.6896214896214,421.46422466422473,-165.3843711843711,158.732844932845,0,0.01579624628458652
SC4742E0-PSG.edf,SC,Resp oro-nasal,1.0,79500,155.28880503144654,20.372151122042702,156.6194033618886,55.0,275.0,113.0,221.0,0,0.025346230770198368
SC4742E0-PSG.edf,SC,EMG submental,1.0,79500,2.5688519999999997,1.6033241712050041,3.028142829503624,-1.114,3.722,-0.99,3.5620000000000003,0,0.013673127963873759
SC4742E0-PSG.edf,SC,Temp rectal,1.0,79500,14.201079066205441,0.038776379615651634,14.201132006013975,11.53307392996109,14.315403982604716,14.144650949874112,14.272831311512933,0,0.010880640008050415
SC4742E0-PSG.edf,SC,Event marker,1.0,79500,963.5628679245283,34.76318351542635,964.1897527826508,129.0,1118.0,900.0,1053.0,0,0.02218895835167738
SC4751E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8040000,0.5754507757002489,19.36621558298596,19.374763214087096,-181.0,182.0,-57.07472527472528,61.53186813186813,0,0.003800999752487254
SC4751E0-PSG.edf,SC,EEG Pz-Oz,100.0,8040000,1.024181312363705,10.289536099624033,10.340382029019109,-182.0090354090354,179.17680097680096,-27.377533577533573,30.040781440781444,0,0.005319658357784027
SC4751E0-PSG.edf,SC,EOG horizontal,100.0,8040000,3.061348383084531,62.330097263408554,62.405231181276626,-620.3589743589744,548.3846153846154,-219.41025641025647,221.97435897435892,0,0.01296643403785328
SC4751E0-PSG.edf,SC,Resp oro-nasal,1.0,80400,99.63554726368159,135.05500550705793,167.83055976503437,-1750.0,24303.0,-301.0,329.0,0,0.12034975559397505
SC4751E0-PSG.edf,SC,EMG submental,1.0,80400,2.2357043532338308,1.6069734498935075,2.7533139348304148,-3.39,48.986000000000004,-0.888,3.85,0,0.10964066717247727
SC4751E0-PSG.edf,SC,Temp rectal,1.0,80400,14.201923109333167,0.36178067004002873,14.206530373621355,1.4172579537651637,16.22659647516594,13.813229571984436,15.189288166628518,0,0.10937946989390415
SC4751E0-PSG.edf,SC,Event marker,1.0,80400,912.4984203980099,158.74938836405818,926.2044782524137,98.0,24272.0,638.0,1059.0,0,0.2556748218261421
SC4752E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7410000,-0.43663639559120815,23.61816284858381,23.62219862087735,-179.99999999999997,179.0,-67.25909645909645,74.76288156288156,0,0.003037790874211706
SC4752E0-PSG.edf,SC,EEG Pz-Oz,100.0,7410000,0.008324531644693597,10.916869967962644,10.916873141849358,-193.0,174.8075702075702,-26.911599511599512,27.94847374847375,0,0.006075581748423412
SC4752E0-PSG.edf,SC,EOG horizontal,100.0,7410000,-2.5732736316794385,77.84541996817437,77.88793967749379,-631.8669108669109,559.7863247863248,-279.4371184371184,286.6532356532357,0,0.01218895032247007
SC4752E0-PSG.edf,SC,Resp oro-nasal,1.0,74100,112.34114709851552,38.325091611074534,118.69855086902939,-1771.0,1822.0,49.0,162.0,0,0.029811468440869647
SC4752E0-PSG.edf,SC,EMG submental,1.0,74100,16.78301632928475,2.7405761939357007,17.005304907110773,-11.44,34.01,1.49,18.400000000000002,0,0.019649387980944413
SC4752E0-PSG.edf,SC,Temp rectal,1.0,74100,14.197005710395501,0.1133320261179558,14.19745805731246,10.490272373540856,16.26779583428702,14.045319295033188,14.869764248111697,0,0.01731467361232945
SC4752E0-PSG.edf,SC,Event marker,1.0,74100,947.4033873144399,63.022570700312585,949.4972473433246,95.0,1080.0,752.0,1021.0,0,0.043482368183106385
SC4761E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7890000,0.05346623917693804,34.63014313172937,34.630184405555745,-201.54236874236878,178.55628815628813,-88.06153846153849,93.75628815628814,0,0.002689483763604263
SC4761E0-PSG.edf,SC,EEG Pz-Oz,100.0,7890000,0.9770114905345226,14.32339260456249,14.356675351803146,-151.05641025641026,136.14505494505494,-43.56239316239317,40.21684981684981,0,0.00443093083768167
SC4761E0-PSG.edf,SC,EOG horizontal,100.0,7890000,0.3802786621912106,53.88060099282505,53.881942942037085,-463.4058608058608,400.69670329670333,-163.68571428571428,166.64835164835165,0,0.011230685970451166
SC4761E0-PSG.edf,SC,Resp oro-nasal,1.0,78900,39.63174904942966,26.449812213744487,47.64733044840304,-708.0,859.0,-14.0,112.0,0,0.022737930772253133
SC4761E0-PSG.edf,SC,EMG submental,1.0,78900,3.0651377693282638,0.8101268660482276,3.1703903677710996,-2.298,3.5260000000000002,-1.024,3.372,0,0.017680832456685128
SC4761E0-PSG.edf,SC,Temp rectal,1.0,78900,14.272795925667097,0.07169983951117019,14.272976017731034,7.421835660334173,15.737697413595788,14.230258640421148,14.313572899977112,0,0.011926640388344593
SC4761E0-PSG.edf,SC,Event marker,1.0,78900,951.8875411913815,23.662667101572403,952.1816070948513,89.0,1077.0,899.0,1000.0,0,0.022218279065640882
SC4762E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,-0.8171796891443864,36.63859571037946,36.64770768101306,-169.0,156.4974358974359,-86.86666666666666,88.88717948717948,0,0.0036204076161418935
SC4762E0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,-0.31865977268809004,14.274512135441732,14.278068523284343,-184.27863247863246,153.83418803418803,-44.57606837606836,42.39829059829061,0,0.005359436962558675
SC4762E0-PSG.edf,SC,EOG horizontal,100.0,8430000,-2.5028463506837038,56.88388309793609,56.938918115422524,-481.9032967032967,451.4769230769231,-170.9296703296703,181.3846153846154,0,0.011996455511809622
SC4762E0-PSG.edf,SC,Resp oro-nasal,1.0,84300,77.31036773428232,76.65407727404636,108.87029219188048,-1157.0,1374.0,9.0,204.0,0,0.03814991874162208
SC4762E0-PSG.edf,SC,EMG submental,1.0,84300,2.169555207591934,1.025081303780431,2.3995335959618207,-3.274,3.646,-0.98,2.9400199999999894,0,0.028387050854695787
SC4762E0-PSG.edf,SC,Temp rectal,1.0,84300,14.320903969436348,0.15110247130169158,14.32170110212649,9.426413366903182,27.829251544975968,14.27145799954223,15.037766079194324,0,0.029158115754635287
SC4762E0-PSG.edf,SC,Event marker,1.0,84300,882.8997271648873,28.219327692940794,883.3505865075734,107.0,992.0,830.0,940.0,0,0.04293052112124699
SC4771G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8268000,0.5627615494192526,24.423759398427887,24.430241990487914,-184.99999999999997,186.0,-68.94449572649573,75.19829059829061,0,0.0024020348355525347
SC4771G0-PSG.edf,SC,EEG Pz-Oz,100.0,8268000,0.4840550211091047,9.41245758730266,9.424896131853776,-206.99999999999997,158.74725274725276,-22.96092796092794,25.075702075702097,0,0.005380993445807264
SC4771G0-PSG.edf,SC,EOG horizontal,100.0,8268000,2.9118606202885946,59.02846735753137,59.100244422939056,-987.0000000000001,630.9956043956043,-184.76800976800988,184.93528693528683,0,0.010038715576579071
SC4771G0-PSG.edf,SC,Resp oro-nasal,1.0,82680,71.38073294629898,63.920503503281374,95.81774263707041,-1538.0,1721.0,-52.0,172.0,0,0.02995923995210392
SC4771G0-PSG.edf,SC,EMG submental,1.0,82680,2.89718335752298,0.798829818127556,3.0052954073498053,-4.438,5.8660000000000005,0.013579999999999927,3.5660000000000003,0,0.02739510637525853
SC4771G0-PSG.edf,SC,Temp rectal,1.0,82680,14.243182035369703,0.1315096663768041,14.243789147731329,5.869077592126344,28.718699931334402,14.175326161593041,15.001698329137104,0,0.02712901704181231
SC4771G0-PSG.edf,SC,Event marker,1.0,82680,995.3399854862118,50.23198132030149,996.6067121262307,31.0,1797.0,904.0,1107.0,0,0.06061998814692969
SC4772G0-PSG.edf,SC,EEG Fpz-Cz,100.0,6726000,0.030037928371559074,26.445710081350086,26.44572714039004,-176.0,176.0,-75.08473748473749,82.56312576312577,0,0.0021067530579141507
SC4772G0-PSG.edf,SC,EEG Pz-Oz,100.0,6726000,0.4743794492024557,8.637645384212563,8.65066203508345,-128.5885225885226,148.46691086691087,-21.524786324786334,23.731623931623922,0,0.005115975492083693
SC4772G0-PSG.edf,SC,EOG horizontal,100.0,6726000,0.23739803354540182,51.68359098585639,51.68413620270368,-558.0461538461539,485.03076923076924,-165.15384615384616,160.68351648351648,0,0.01597088309676345
SC4772G0-PSG.edf,SC,Resp oro-nasal,1.0,67260,69.89438001784121,39.609428603671475,80.33760758441683,-1578.0,883.0,-1.0,162.0,0,0.01748464889457173
SC4772G0-PSG.edf,SC,EMG submental,1.0,67260,2.837165150163544,1.2924519754535873,3.1176815421329365,-2.704,3.888,0.024,3.7720000000000002,0,0.01876328818448089
SC4772G0-PSG.edf,SC,Temp rectal,1.0,67260,13.525817573595004,0.14598370929097815,13.526605349367957,6.899,16.179000000000002,13.446,13.613,0,0.020116266967989415
SC4772G0-PSG.edf,SC,Event marker,1.0,67260,1116.937065120428,38.84742232351212,1117.6124237234558,133.0,1242.0,1036.0,1183.0,0,0.0391620452281479
SC4801G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8322000,1.4271940312084268,14.99916189132626,15.066908781994089,-146.83565323565327,147.6197802197802,-48.39975579975582,45.178266178266156,0,0.004099980893992903
SC4801G0-PSG.edf,SC,EEG Pz-Oz,100.0,8322000,-0.09151772987086601,8.834630912396301,8.835104914665651,-152.89743589743588,153.68278388278387,-23.41318681318681,25.278388278388277,0,0.006134350077325255
SC4801G0-PSG.edf,SC,EOG horizontal,100.0,8322000,0.0019378039701551009,47.747925077937204,47.74792511725916,-525.6888888888889,556.3545787545787,-152.6051282051282,157.6275946275946,0,0.016261735474327656
SC4801G0-PSG.edf,SC,Resp oro-nasal,1.0,83220,7.371184811343427,51.82444879750132,52.346039570227425,-300.0,1260.0,-84.0,175.0,0,0.014083322318220598
SC4801G0-PSG.edf,SC,EMG submental,1.0,83220,3.790307546262918,1.0184314071090268,3.924746339095521,-1.344,5.0040000000000004,0.752,4.7620000000000005,0,0.006008243309821074
SC4801G0-PSG.edf,SC,Temp rectal,1.0,83220,13.240451694304255,0.09086077242951252,13.240763450389515,9.824,14.927,13.019,13.411,0,0.009372859563320877
SC4801G0-PSG.edf,SC,Event marker,1.0,83220,1297.302511415525,81.50007904796615,1299.8600190058364,130.0,1742.0,1110.0,1454.0,0,0.00984150254148692
SC4802G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,0.5708460116711918,19.964470529725197,19.97262998959592,-205.00000000000003,206.0,-62.078388278388296,59.06373626373625,0,0.003001189799750652
SC4802G0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,0.4573143078748094,12.944674388992583,12.952749955635962,-186.99999999999997,188.0,-33.611721611721606,34.97802197802198,0,0.003582447903259672
SC4802G0-PSG.edf,SC,EOG horizontal,100.0,8430000,0.770809757610296,71.95710276264742,71.96123112952299,-793.9960927960927,847.1811965811966,-221.72893772893767,229.3626373626374,0,0.00812575103885058
SC4802G0-PSG.edf,SC,Resp oro-nasal,1.0,84300,-116.09787663107947,79.39603671185746,140.65008924204764,-406.0,1622.0,-258.0,133.0,0,0.018315757007793688
SC4802G0-PSG.edf,SC,EMG submental,1.0,84300,5.896462752075919,1.1510001009800168,6.007751178192613,-2.374,7.306,-0.678,6.708,0,0.011886261995990462
SC4802G0-PSG.edf,SC,Temp rectal,1.0,84300,13.494303712930012,0.08969257862275036,13.494601789436274,7.689,15.700000000000001,13.401,13.71,0,0.01697529033559117
SC4802G0-PSG.edf,SC,Event marker,1.0,84300,1801.6696915776986,147.4431755174394,1807.692774659551,157.0,2063.0,1324.0,1982.0,0,0.017307441369411262
SC4811G0-PSG.edf,SC,EEG Fpz-Cz,100.0,7206000,-0.9703532688978167,23.654833120576917,23.674727357010937,-193.0,176.18388278388278,-72.78315018315018,68.81391941391941,0,0.00311823913161134
SC4811G0-PSG.edf,SC,EEG Pz-Oz,100.0,7206000,-0.5018667322408406,13.738774417098307,13.747937761746115,-191.0,186.46446886446887,-43.06593406593407,40.484249084249086,0,0.004346384049936234
SC4811G0-PSG.edf,SC,EOG horizontal,100.0,7206000,-1.4303600184624958,64.35305857018312,64.36895274213988,-521.7326007326008,535.6754578754578,-211.1135531135532,218.97435897435892,0,0.011987249496599357
SC4811G0-PSG.edf,SC,Resp oro-nasal,1.0,72060,1.1724257563141827,26.22575314094621,26.251946784265716,-106.0,985.0,-52.0,81.0,0,0.027130545802744974
SC4811G0-PSG.edf,SC,EMG submental,1.0,72060,2.337393394393561,0.8897503027689776,2.5010124912587184,-1.1300000000000001,3.21,0.248,3.088,0,0.010879973355167294
SC4811G0-PSG.edf,SC,Temp rectal,1.0,72060,13.506956369691924,0.11326558227964355,13.5074312681905,9.114,14.894,13.353,13.700000000000001,0,0.012961600910365117
SC4811G0-PSG.edf,SC,Event marker,1.0,72060,840.4642381348876,58.24049940350636,842.4797275628814,98.0,1000.0,748.0,961.0,0,0.02492402059423528
SC4812G0-PSG.edf,SC,EEG Fpz-Cz,100.0,7248000,0.966516645710181,30.173613151998566,30.189088841382695,-190.0,192.0,-89.99902319902321,89.94676434676434,0,0.0021950913287683894
SC4812G0-PSG.edf,SC,EEG Pz-Oz,100.0,7248000,0.9145074024209991,13.267579966465261,13.299060190691419,-156.74798534798532,183.1846153846154,-38.19853479853478,40.289377289377306,0,0.0039748951088508675
SC4812G0-PSG.edf,SC,EOG horizontal,100.0,7248000,2.465403419881655,73.39150081310866,73.43289866009177,-616.3999999999999,576.0593406593407,-230.5006105006104,247.59145299145308,0,0.011470766377988932
SC4812G0-PSG.edf,SC,Resp oro-nasal,1.0,72480,-44.45217991169978,33.952136534687476,55.935175642632835,-475.0,671.0,-106.0,71.0,0,0.030105271871852538
SC4812G0-PSG.edf,SC,EMG submental,1.0,72480,2.9137602097130246,0.9682823905010777,3.0704347163653174,-2.25,3.774,0.352,3.63,0,0.015894259026752577
SC4812G0-PSG.edf,SC,Temp rectal,1.0,72480,13.331186023730686,0.14407896234428097,13.33196457941224,6.264,15.759,13.23079,13.457,0,0.014417969342844134
SC4812G0-PSG.edf,SC,Event marker,1.0,72480,947.902635209713,28.825215436004108,948.3408136753634,76.0,1082.0,888.0,1008.0,0,0.035762082810193295
SC4821G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8166000,-0.038173108427500296,32.17638131739555,32.17640396111175,-181.00000000000003,181.0,-86.23467643467646,98.61074481074479,0,0.0018577049445321389
SC4821G0-PSG.edf,SC,EEG Pz-Oz,100.0,8166000,0.40283566409097954,15.197366759522795,15.202704792099079,-196.00000000000003,183.66007326007326,-39.471794871794884,43.25494505494505,0,0.0029108534298964363
SC4821G0-PSG.edf,SC,EOG horizontal,100.0,8166000,-0.6742284045913128,123.05871047032511,123.06055747704404,-789.3638583638584,740.2297924297924,-388.24664224664224,372.66056166056165,0,0.008510909271257985
SC4821G0-PSG.edf,SC,Resp oro-nasal,1.0,81660,65.4996448689689,113.9899564707997,131.46829904648442,-2051.0,2257.0,-289.0,334.0,0,0.07337831714814044
SC4821G0-PSG.edf,SC,EMG submental,1.0,81660,2.7624543228018608,1.0933207176448492,2.9709432975400487,-4.266,4.142,-0.628,3.5,0,0.05991991084877356
SC4821G0-PSG.edf,SC,Temp rectal,1.0,81660,14.3028544685642,0.2108584591030316,14.30440866441889,6.823071641107805,15.950102998397803,14.207370107576104,15.14351110093843,0,0.058683060042371324
SC4821G0-PSG.edf,SC,Event marker,1.0,81660,957.5929341170707,31.829563051405813,958.1217816932167,92.0,1076.0,887.0,1019.0,0,0.15530437551280324
SC4822G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,0.1357968525108739,33.63421754799863,33.63449168415142,-182.0,182.0,-92.57777777777778,100.31111111111112,0,0.0017390293464167811
SC4822G0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,0.5594981358802069,13.005504360681488,13.017533631212887,-164.83687423687422,149.68791208791208,-32.89035409035408,36.83516483516484,0,0.003250300415540232
